Image,Angle,Wickelfehler
Spule031_Image0206.jpg,1.209355867492781,0
Spule031_Image0207.jpg,0.39786177636963693,0
Spule031_Image0208.jpg,1.2275718784327585,0
Spule031_Image0209.jpg,1.4502162909334284,0
Spule031_Image0210.jpg,1.209355867492781,0
Spule031_Image0211.jpg,0.9002002490949231,0
Spule031_Image0212.jpg,0.6510603802294862,0
Spule031_Image0214.jpg,1.1082936464810331,0
Spule031_Image0215.jpg,0.7345210342548154,0
Spule031_Image0217.jpg,1.3478872801985986,0
Spule031_Image0218.jpg,1.0846828419572396,0
Spule031_Image0219.jpg,1.5693548047489854,0
Spule031_Image0220.jpg,1.209355867492781,0
Spule031_Image0221.jpg,2.021364940356016,0
Spule031_Image0222.jpg,1.0708244547869632,0
Spule031_Image0223.jpg,0.8434421815930967,0
Spule031_Image0224.jpg,0.8622309012063466,0
Spule031_Image0225.jpg,1.8183029644518336,0
Spule031_Image0226.jpg,0.9496932585837262,0
Spule031_Image0227.jpg,0.7161599454704085,0
Spule031_Image0228.jpg,1.209355867492781,0
Spule031_Image0229.jpg,1.8881880067409305,0
Spule031_Image0230.jpg,0.8056673209588149,0
Spule031_Image0231.jpg,0.6800595556439698,0
Spule031_Image0232.jpg,0.8588830118028026,0
Spule031_Image0233.jpg,1.3019526725788753,0
Spule031_Image0234.jpg,1.0563735363782505,0
Spule031_Image0235.jpg,0.5562522270806725,0
Spule031_Image0236.jpg,1.0708244547869632,0
Spule031_Image0237.jpg,1.5911402711945877,0
Spule031_Image0238.jpg,0.6195525925427314,0
Spule031_Image0239.jpg,1.0708244547869632,0
Spule031_Image0240.jpg,1.0708244547869632,0
Spule031_Image0241.jpg,1.9978798564766749,0
Spule031_Image0242.jpg,0.8515694173513454,0
Spule031_Image0243.jpg,0.6623715738733723,0
Spule031_Image0244.jpg,1.0708244547869632,0
Spule031_Image0245.jpg,1.9091524329963765,0
Spule031_Image0246.jpg,0.6161311319407571,0
Spule031_Image0247.jpg,0.6819637658014593,0
Spule031_Image0248.jpg,1.0708244547869632,0
Spule031_Image0249.jpg,1.58128242190336,0
Spule031_Image0250.jpg,0.8696813112373296,0
Spule031_Image0251.jpg,0.6944857904242749,0
Spule031_Image0252.jpg,0.8401655157310796,0
Spule031_Image0253.jpg,0.9441349820238868,0
Spule031_Image0254.jpg,0.5509549102481965,0
Spule031_Image0255.jpg,0.18188586447190688,0
Spule031_Image0256.jpg,0.5769975867995527,0
Spule031_Image0257.jpg,1.8087393224920647,0
Spule031_Image0258.jpg,0.8401655157310796,0
Spule031_Image0259.jpg,0.6160599083992302,0
Spule031_Image0260.jpg,0.8572850844811719,0
Spule031_Image0261.jpg,1.0050077002612716,0
Spule031_Image0262.jpg,0.5648147724131676,0
Spule031_Image0263.jpg,0.4092277308443073,0
Spule031_Image0264.jpg,0.8646838161752831,0
Spule031_Image0265.jpg,1.9978798564766749,0
Spule031_Image0266.jpg,0.7427978910585423,0
Spule031_Image0267.jpg,0.6095065766751959,0
Spule031_Image0268.jpg,0.6000818956609335,0
Spule031_Image0269.jpg,1.4502529425769757,0
Spule031_Image0270.jpg,0.5937487775910297,0
Spule031_Image0271.jpg,0.7233885076766523,0
Spule031_Image0272.jpg,0.6329803964207028,0
Spule031_Image0274.jpg,0.27812611354033623,0
Spule031_Image0275.jpg,0.6510603802294862,0
Spule031_Image0277.jpg,1.5911402711945877,0
Spule031_Image0278.jpg,0.6406494323849606,0
Spule031_Image0279.jpg,0.5906572146466711,0
Spule031_Image0280.jpg,0.5995266823471348,0
Spule031_Image0281.jpg,0.6986943829834713,0
Spule031_Image0282.jpg,0.20316885889173197,0
Spule031_Image0283.jpg,0.3113778436031591,0
Spule031_Image0284.jpg,1.0741910320782049,0
Spule031_Image0285.jpg,1.638770018438945,0
Spule031_Image0286.jpg,0.5842066403110193,0
Spule031_Image0287.jpg,1.9529501331426355,0
Spule031_Image0288.jpg,0.8695735086988778,0
Spule031_Image0289.jpg,1.0708244547869632,0
Spule031_Image0290.jpg,0.2808526662832735,0
Spule031_Image0291.jpg,0.2808526662832735,0
Spule031_Image0292.jpg,0.5354122273934816,0
Spule031_Image0293.jpg,0.6365935759634864,0
Spule031_Image0294.jpg,0.8866964882643736,0
Spule031_Image0295.jpg,1.0185894493042371,0
Spule031_Image0296.jpg,0.5956519704884069,0
Spule031_Image0297.jpg,0.6510603802294862,0
Spule031_Image0298.jpg,0.2754519896092865,0
Spule031_Image0299.jpg,0.3182967879817432,0
Spule031_Image0300.jpg,0.38552336517663227,0
Spule031_Image0301.jpg,0.6706421037292412,0
Spule031_Image0302.jpg,0.5431814823915533,0
Spule031_Image0303.jpg,0.2053533027997434,0
Spule031_Image0304.jpg,0.5592981455496032,0
Spule031_Image0305.jpg,1.7212354696883372,0
Spule031_Image0306.jpg,0.3255301901147431,0
Spule031_Image0307.jpg,0.7084314910733358,0
Spule031_Image0308.jpg,0.30154559719026625,0
Spule031_Image0309.jpg,1.5343366128906823,0
Spule031_Image0310.jpg,0.28936278280388106,0
Spule031_Image0311.jpg,0.0,0
Spule031_Image0312.jpg,0.3292715887818015,0
Spule031_Image0313.jpg,1.0356234500735877,0
Spule031_Image0314.jpg,0.2677294927822669,0
Spule031_Image0315.jpg,1.4298869356049213,0
Spule031_Image0316.jpg,0.2953286073233355,0
Spule031_Image0317.jpg,0.6986943829834713,0
Spule031_Image0318.jpg,0.28646934884174297,0
Spule031_Image0319.jpg,0.3182967879817432,0
Spule031_Image0320.jpg,0.3218728570876904,0
Spule031_Image0321.jpg,0.5846305207051778,0
Spule031_Image0322.jpg,0.3147993042051335,0
Spule031_Image0323.jpg,0.6167231319686823,0
Spule031_Image0324.jpg,0.3218728570876904,0
Spule031_Image0325.jpg,0.6095065766751959,0
Spule031_Image0326.jpg,0.20758522906877275,0
Spule031_Image0327.jpg,0.2808526662832735,0
Spule031_Image0328.jpg,0.2677294927822669,0
Spule031_Image0329.jpg,0.6163449013953997,0
Spule031_Image0330.jpg,0.3370184489922527,0
Spule031_Image0331.jpg,0.21702012674316207,0
Spule031_Image0332.jpg,0.3255301901147431,0
Spule031_Image0333.jpg,0.9301338196042621,0
Spule031_Image0334.jpg,0.17848632852151125,0
Spule031_Image0335.jpg,0.2328981276611571,0
Spule031_Image0336.jpg,0.3753720667370682,0
Spule031_Image0337.jpg,1.154042976313269,0
Spule031_Image0338.jpg,0.20103039812684412,0
Spule031_Image0339.jpg,0.20316885889173197,0
Spule031_Image0340.jpg,0.5765308391549249,0
Spule031_Image0341.jpg,0.42672620922351207,0
Spule031_Image0342.jpg,0.0,0
Spule031_Image0343.jpg,0.0,0
Spule031_Image0344.jpg,0.0,0
Spule031_Image0345.jpg,1.6618310297297645,0
Spule031_Image0346.jpg,0.411467642940684,0
Spule031_Image0347.jpg,0.43636295734543895,0
Spule031_Image0348.jpg,0.2923152603525889,0
Spule031_Image0349.jpg,1.0202097808525474,0
Spule031_Image0350.jpg,0.0,0
Spule031_Image0351.jpg,0.4644151351904722,0
Spule031_Image0352.jpg,0.3971013136589379,0
Spule031_Image0353.jpg,1.1019833446792495,0
Spule031_Image0354.jpg,0.4039525211996207,0
Spule031_Image0355.jpg,0.13386474639113344,0
Spule031_Image0356.jpg,0.3182967879817432,0
Spule031_Image0357.jpg,0.852461054582546,0
Spule031_Image0358.jpg,0.0,0
Spule031_Image0359.jpg,0.3604601006997679,0
Spule031_Image0360.jpg,0.5616513570377145,0
Spule031_Image0361.jpg,0.6030243896099788,0
Spule031_Image0362.jpg,0.3255301901147431,0
Spule031_Image0363.jpg,0.4989946834853973,0
Spule031_Image0364.jpg,0.3080299541996151,0
Spule031_Image0365.jpg,0.6661999701831416,0
Spule031_Image0366.jpg,0.0,0
Spule031_Image0367.jpg,0.4067519410189793,0
Spule031_Image0368.jpg,0.6098472457001128,0
Spule031_Image0369.jpg,0.6931719594894282,0
Spule031_Image0370.jpg,0.1492023628072943,0
Spule031_Image0371.jpg,0.5824674154905578,0
Spule031_Image0372.jpg,0.2923152603525889,0
Spule031_Image0373.jpg,0.28936278280388106,0
Spule031_Image0375.jpg,0.5354122273934816,0
Spule031_Image0398.jpg,0.561705332566547,0
Spule031_Image0400.jpg,0.0,0
Spule031_Image0401.jpg,0.4130350616951543,0
Spule031_Image0402.jpg,0.0,0
Spule031_Image0403.jpg,0.0,0
Spule031_Image0404.jpg,0.2677294927822669,0
Spule031_Image0405.jpg,0.18541740902689088,0
Spule031_Image0406.jpg,0.24484034475160515,0
Spule031_Image0407.jpg,0.3129956326079064,0
Spule031_Image0408.jpg,0.0,0
Spule031_Image0409.jpg,0.1909795658944953,0
Spule031_Image0410.jpg,0.0,0
Spule031_Image0411.jpg,0.0,0
Spule031_Image0412.jpg,0.21951439252120106,0
Spule031_Image0413.jpg,0.2677294927822669,0
Spule031_Image0414.jpg,0.17848632852151125,0
Spule031_Image0415.jpg,0.2984047256145886,0
Spule031_Image0416.jpg,0.0,0
Spule031_Image0417.jpg,0.17848632852151125,0
Spule031_Image0418.jpg,0.0,0
Spule031_Image0419.jpg,0.0,0
Spule031_Image0420.jpg,0.20103039812684412,0
Spule031_Image0421.jpg,0.19893648374305906,0
Spule031_Image0422.jpg,0.2053533027997434,0
Spule031_Image0423.jpg,0.0,0
Spule031_Image0424.jpg,0.0,0
Spule031_Image0425.jpg,0.13641439835393013,0
Spule031_Image0426.jpg,0.0,0
Spule031_Image0427.jpg,0.6083422059294334,0
Spule031_Image0428.jpg,0.0,0
Spule031_Image0429.jpg,0.0,0
Spule031_Image0430.jpg,0.0,0
Spule031_Image0431.jpg,0.0,0
Spule031_Image0432.jpg,0.0,0
Spule031_Image0433.jpg,0.3292715887818015,0
Spule031_Image0434.jpg,0.0,0
Spule031_Image0435.jpg,0.2677294927822669,0
Spule031_Image0436.jpg,0.0,0
Spule031_Image0437.jpg,0.0,0
Spule031_Image0438.jpg,0.0,0
Spule031_Image0439.jpg,0.0,0
Spule031_Image0440.jpg,0.0,0
Spule031_Image0441.jpg,0.389713109302473,0
Spule031_Image0442.jpg,0.0,0
Spule031_Image0443.jpg,0.3672605171274077,0
Spule031_Image0444.jpg,0.0,0
Spule031_Image0445.jpg,0.0,0
Spule031_Image0446.jpg,0.0,0
Spule031_Image0447.jpg,0.0,0
Spule031_Image0448.jpg,0.0,0
Spule031_Image0449.jpg,0.0,0
Spule031_Image0450.jpg,0.0,0
Spule031_Image0451.jpg,0.0,0
Spule031_Image0452.jpg,0.0,0
Spule031_Image0453.jpg,0.16276509505737155,0
Spule031_Image0454.jpg,0.0,0
Spule031_Image0455.jpg,0.0,0
Spule031_Image0456.jpg,0.0,0
Spule031_Image0457.jpg,0.0,0
Spule031_Image0458.jpg,0.0,0
Spule031_Image0459.jpg,0.0,0
Spule031_Image0460.jpg,0.0,0
Spule031_Image0461.jpg,0.234797736433895,0
Spule031_Image0462.jpg,0.0,0
Spule031_Image0463.jpg,0.5729386976834859,0
Spule031_Image0464.jpg,0.18188586447190688,0
Spule031_Image0465.jpg,0.0,0
Spule031_Image0466.jpg,0.0,0
Spule031_Image0467.jpg,0.0,0
Spule031_Image0468.jpg,0.0,0
Spule031_Image0469.jpg,0.2237934275527686,0
Spule031_Image0470.jpg,0.0,0
Spule031_Image0471.jpg,0.20316885889173197,0
Spule031_Image0472.jpg,0.2754519896092865,0
Spule031_Image0473.jpg,0.0,0
Spule031_Image0474.jpg,0.22206665672771386,0
Spule031_Image0475.jpg,0.0,0
Spule031_Image0476.jpg,0.3147993042051335,0
Spule031_Image0477.jpg,0.3451385989325393,0
Spule031_Image0478.jpg,0.3292715887818015,0
Spule031_Image0479.jpg,0.3292534665466033,0
Spule031_Image0480.jpg,0.0,0
Spule031_Image0481.jpg,0.0,0
Spule031_Image0482.jpg,0.0,0
Spule031_Image0483.jpg,1.181188913326638,0
Spule031_Image0484.jpg,0.0,0
Spule031_Image0485.jpg,0.0,0
Spule031_Image0486.jpg,0.3330999850915708,0
Spule031_Image0487.jpg,0.0,0
Spule031_Image0488.jpg,0.17848632852151125,0
Spule031_Image0489.jpg,0.0,0
Spule031_Image0490.jpg,0.2836332049289672,0
Spule031_Image0491.jpg,0.5787255656077621,0
Spule031_Image0492.jpg,0.0,0
Spule031_Image0493.jpg,0.0,0
Spule031_Image0494.jpg,0.0,0
Spule031_Image0495.jpg,0.0,0
Spule031_Image0496.jpg,0.0,0
Spule031_Image0497.jpg,0.36373874175419935,0
Spule031_Image0498.jpg,0.0,0
Spule031_Image0499.jpg,0.4707971702114567,0
Spule031_Image0500.jpg,0.3218728570876904,0
Spule031_Image0501.jpg,0.0,0
Spule031_Image0502.jpg,0.6406494323849606,0
Spule031_Image0503.jpg,0.2953286073233355,0
Spule031_Image0504.jpg,0.0,0
Spule031_Image0505.jpg,0.0,0
Spule031_Image0506.jpg,0.0,0
Spule031_Image0507.jpg,0.6436644707625192,0
Spule031_Image0508.jpg,0.35365968427212824,0
Spule031_Image0509.jpg,0.27281848722953816,0
Spule031_Image0510.jpg,0.5686598191799219,0
Spule031_Image0511.jpg,0.3080299541996151,0
Spule031_Image0512.jpg,0.0,0
Spule031_Image0513.jpg,0.0,0
Spule031_Image0514.jpg,0.0,0
Spule031_Image0515.jpg,0.0,0
Spule031_Image0516.jpg,0.5431814823915533,0
Spule031_Image0517.jpg,0.0,0
Spule031_Image0518.jpg,0.5457070831746198,0
Spule031_Image0519.jpg,0.5562522270806725,0
Spule031_Image0520.jpg,0.3080299541996151,0
Spule031_Image0521.jpg,0.0,0
Spule031_Image0522.jpg,0.5423588939558786,0
Spule031_Image0523.jpg,0.4130462226222091,0
Spule031_Image0524.jpg,0.2702550935653333,0
Spule031_Image0525.jpg,0.3218728570876904,0
Spule031_Image0526.jpg,0.3255301901147431,0
Spule031_Image0527.jpg,0.2923152603525889,0
Spule031_Image0528.jpg,0.2923152603525889,0
Spule031_Image0529.jpg,0.0,0
Spule031_Image0530.jpg,0.0,0
Spule031_Image0531.jpg,0.2754519896092865,0
Spule031_Image0532.jpg,0.5621915795117414,0
Spule031_Image0533.jpg,0.3769241665353835,0
Spule031_Image0534.jpg,0.5860262807640101,0
Spule031_Image0535.jpg,0.5508530576031875,0
Spule031_Image0536.jpg,0.0,0
Spule031_Image0537.jpg,0.0,0
Spule031_Image0538.jpg,0.2836332049289672,0
Spule031_Image0539.jpg,0.7100241516269543,0
Spule031_Image0540.jpg,0.2923152603525889,0
Spule031_Image0541.jpg,0.3292715887818015,0
Spule031_Image0542.jpg,0.5681574040311957,0
Spule031_Image0543.jpg,0.6902771978650786,0
Spule031_Image0544.jpg,0.304753288337598,0
Spule031_Image0545.jpg,0.2677294927822669,0
Spule031_Image0546.jpg,0.4582343743446706,0
Spule031_Image0547.jpg,0.6816774548729815,0
Spule031_Image0548.jpg,0.9657756404945712,0
Spule031_Image0549.jpg,0.2310113381931765,0
Spule031_Image0550.jpg,0.6127832425372131,0
Spule031_Image0551.jpg,0.3370184489922527,0
Spule031_Image0552.jpg,0.5601103438207197,0
Spule031_Image0553.jpg,0.5354589855645338,0
Spule031_Image0554.jpg,0.2836332049289672,0
Spule031_Image0555.jpg,1.2660376136159894,0
Spule031_Image0556.jpg,0.5621915795117414,0
Spule031_Image0557.jpg,0.3147993042051335,0
Spule031_Image0558.jpg,0.8162648936767551,0
Spule031_Image0559.jpg,0.5846305207051778,0
Spule031_Image0560.jpg,0.3113778436031591,0
Spule031_Image0561.jpg,0.7407697667361595,0
Spule031_Image0562.jpg,0.8247750101973627,0
Spule031_Image0563.jpg,0.6094376175656488,0
Spule031_Image0564.jpg,1.075874320723826,0
Spule031_Image0565.jpg,0.19487684023505927,0
Spule031_Image0566.jpg,0.668806114317674,0
Spule031_Image0567.jpg,0.6855573051091509,0
Spule031_Image0568.jpg,0.6230500763193412,0
Spule031_Image0569.jpg,0.0,0
Spule031_Image0588.jpg,0.2836332049289672,0
Spule031_Image0591.jpg,1.209355867492781,0
Spule031_Image0592.jpg,0.8190454323224488,0
Spule031_Image0593.jpg,0.6669721292395073,0
Spule031_Image0594.jpg,0.28936278280388106,0
Spule031_Image0595.jpg,0.6366721612928239,0
Spule031_Image0596.jpg,0.6206516539212199,0
Spule031_Image0597.jpg,0.5728814190875516,0
Spule031_Image0598.jpg,0.8162648936767551,0
Spule031_Image0599.jpg,0.667365437867224,0
Spule031_Image0600.jpg,0.6369080337179023,0
Spule031_Image0601.jpg,0.9989399282383372,0
Spule031_Image0602.jpg,0.30154559719026625,0
Spule031_Image0603.jpg,1.2899323414191637,0
Spule031_Image0604.jpg,0.27282879670786025,0
Spule031_Image0605.jpg,0.8775973782742909,0
Spule031_Image0606.jpg,0.2677294927822669,0
Spule031_Image0607.jpg,0.9081225555941768,0
Spule031_Image0608.jpg,0.28646934884174297,0
Spule031_Image0609.jpg,0.590594456663319,0
Spule031_Image0610.jpg,0.2836332049289672,0
Spule031_Image0611.jpg,0.5728814190875516,0
Spule031_Image0612.jpg,0.304753288337598,0
Spule031_Image0613.jpg,0.6030243896099788,0
Spule031_Image0614.jpg,0.0,0
Spule031_Image0615.jpg,0.34103019658632594,0
Spule031_Image0616.jpg,0.28646934884174297,0
Spule031_Image0617.jpg,0.9830067581592632,0
Spule031_Image0618.jpg,0.5482807863171467,0
Spule031_Image0619.jpg,0.6661999701831416,0
Spule031_Image0620.jpg,0.2677294927822669,0
Spule031_Image0621.jpg,0.5404620933303443,0
Spule031_Image0622.jpg,0.3182967879817432,0
Spule031_Image0623.jpg,0.0,0
Spule031_Image0624.jpg,0.3626121495296261,0
Spule031_Image0625.jpg,0.6928609357732745,0
Spule031_Image0626.jpg,0.6230500763193412,0
Spule031_Image0627.jpg,0.5906572146466711,0
Spule031_Image0628.jpg,0.34934719149173565,0
Spule031_Image0629.jpg,0.5728814190875516,0
Spule031_Image0630.jpg,0.2677294927822669,0
Spule031_Image0631.jpg,0.3769241665353835,0
Spule031_Image0632.jpg,0.3370184489922527,0
Spule031_Image0633.jpg,0.590594456663319,0
Spule031_Image0634.jpg,0.3147993042051335,0
Spule031_Image0635.jpg,0.21951439252120106,0
Spule031_Image0636.jpg,0.2677294927822669,0
Spule031_Image0637.jpg,0.6071145645577224,0
Spule031_Image0638.jpg,0.3147993042051335,0
Spule031_Image0639.jpg,0.6234184542779566,0
Spule031_Image0640.jpg,0.0,0
Spule031_Image0641.jpg,0.0,0
Spule031_Image0642.jpg,0.6226821333841738,0
Spule031_Image0643.jpg,0.0,0
Spule031_Image0644.jpg,0.5404620933303443,0
Spule031_Image0645.jpg,0.8556063459407854,0
Spule031_Image0646.jpg,0.2923152603525889,0
Spule031_Image0647.jpg,0.5728814190875516,0
Spule031_Image0648.jpg,0.0,0
Spule031_Image0649.jpg,0.28936278280388106,0
Spule031_Image0650.jpg,0.27282879670786025,0
Spule031_Image0651.jpg,0.27812611354033623,0
Spule031_Image0652.jpg,0.2677294927822669,0
Spule031_Image0653.jpg,0.0,0
Spule031_Image0654.jpg,0.2677294927822669,0
Spule031_Image0655.jpg,0.18017006237688885,0
Spule031_Image0656.jpg,0.0,0
Spule031_Image0657.jpg,0.2677294927822669,0
Spule031_Image0658.jpg,0.2677294927822669,0
Spule031_Image0659.jpg,0.5562522270806725,0
Spule031_Image0660.jpg,0.0,0
Spule031_Image0661.jpg,0.2808526662832735,0
Spule031_Image0662.jpg,0.2984047256145886,0
Spule031_Image0663.jpg,0.0,0
Spule031_Image0664.jpg,0.0,0
Spule031_Image0665.jpg,0.5845696639537095,0
Spule031_Image0666.jpg,0.0,0
Spule031_Image0667.jpg,0.6404672062558747,0
Spule031_Image0668.jpg,0.0,0
Spule031_Image0669.jpg,0.7161599454704085,0
Spule031_Image0670.jpg,0.196885738215557,0
Spule031_Image0671.jpg,0.2836332049289672,0
Spule031_Image0672.jpg,0.0,0
Spule031_Image0673.jpg,0.0,0
Spule031_Image0674.jpg,0.0,0
Spule031_Image0675.jpg,0.0,0
Spule031_Image0676.jpg,0.0,0
Spule031_Image0677.jpg,0.5681574040311957,0
Spule031_Image0678.jpg,0.17848632852151125,0
Spule031_Image0679.jpg,0.2053533027997434,0
Spule031_Image0680.jpg,0.27812611354033623,0
Spule031_Image0681.jpg,0.3292715887818015,0
Spule031_Image0682.jpg,0.0,0
Spule031_Image0683.jpg,0.0,0
Spule031_Image0684.jpg,0.0,0
Spule031_Image0685.jpg,0.2702550935653333,0
Spule031_Image0686.jpg,0.2677294927822669,0
Spule031_Image0687.jpg,0.0,0
Spule031_Image0688.jpg,0.0,0
Spule031_Image0689.jpg,0.2702550935653333,0
Spule031_Image0690.jpg,0.0,0
Spule031_Image0691.jpg,0.0,0
Spule031_Image0692.jpg,0.0,0
Spule031_Image0693.jpg,0.0,0
Spule031_Image0694.jpg,0.0,0
Spule031_Image0695.jpg,0.0,0
Spule031_Image0696.jpg,0.0,0
Spule031_Image0697.jpg,0.3255301901147431,0
Spule031_Image0698.jpg,0.0,0
Spule031_Image0699.jpg,0.0,0
Spule031_Image0700.jpg,0.0,0
Spule031_Image0701.jpg,0.0,0
Spule031_Image0702.jpg,0.17848632852151125,0
Spule031_Image0703.jpg,0.0,0
Spule031_Image0704.jpg,0.0,0
Spule031_Image0705.jpg,0.3292715887818015,0
Spule031_Image0706.jpg,0.0,0
Spule031_Image0707.jpg,0.0,0
Spule031_Image0708.jpg,0.0,0
Spule031_Image0709.jpg,0.0,0
Spule031_Image0710.jpg,0.27812611354033623,0
Spule031_Image0711.jpg,0.0,0
Spule031_Image0712.jpg,0.0,0
Spule031_Image0713.jpg,0.0,0
Spule031_Image0714.jpg,0.0,0
Spule031_Image0715.jpg,0.0,0
Spule031_Image0716.jpg,0.0,0
Spule031_Image0717.jpg,0.3292715887818015,0
Spule031_Image0718.jpg,0.0,0
Spule031_Image0719.jpg,0.2677294927822669,0
Spule031_Image0720.jpg,0.0,0
Spule031_Image0721.jpg,0.0,0
Spule031_Image0722.jpg,0.0,0
Spule031_Image0723.jpg,0.0,0
Spule031_Image0724.jpg,0.0,0
Spule031_Image0725.jpg,0.5353343297607497,0
Spule031_Image0726.jpg,0.0,0
Spule031_Image0727.jpg,0.3292715887818015,0
Spule031_Image0728.jpg,0.0,0
Spule031_Image0729.jpg,0.0,0
Spule031_Image0730.jpg,0.1836346597395243,0
Spule031_Image0731.jpg,0.0,0
Spule031_Image0732.jpg,0.2702550935653333,0
Spule031_Image0733.jpg,0.0,0
Spule031_Image0734.jpg,0.0,0
Spule031_Image0735.jpg,0.0,0
Spule031_Image0736.jpg,0.0,0
Spule031_Image0737.jpg,0.304753288337598,0
Spule031_Image0738.jpg,0.18723511085551567,0
Spule031_Image0739.jpg,0.0,0
Spule031_Image0740.jpg,0.0,0
Spule031_Image0741.jpg,0.0,0
Spule031_Image0742.jpg,0.0,0
Spule031_Image0743.jpg,0.0,0
Spule031_Image0744.jpg,0.0,0
Spule031_Image0745.jpg,0.3292715887818015,0
Spule031_Image0746.jpg,0.17848632852151125,0
Spule031_Image0747.jpg,0.0,0
Spule031_Image0748.jpg,0.0,0
Spule031_Image0749.jpg,0.0,0
Spule031_Image0750.jpg,0.0,0
Spule031_Image0751.jpg,0.0,0
Spule031_Image0752.jpg,0.0,0
Spule031_Image0753.jpg,0.0,0
Spule031_Image0754.jpg,0.20758522906877275,0
Spule031_Image0755.jpg,0.8911782070692948,0
Spule031_Image0756.jpg,0.0,0
Spule031_Image0757.jpg,0.4386271712353077,0
Spule031_Image0759.jpg,0.0,0
Spule031_Image0782.jpg,0.2754519896092865,0
Spule031_Image0783.jpg,0.6661999701831416,0
Spule031_Image0784.jpg,0.2984047256145886,0
Spule031_Image0785.jpg,0.7614376727067231,0
Spule031_Image0786.jpg,0.2677294927822669,0
Spule031_Image0787.jpg,0.0,0
Spule031_Image0788.jpg,0.8934922001286858,0
Spule031_Image0789.jpg,0.2677294927822669,0
Spule031_Image0790.jpg,0.5404620933303443,0
Spule031_Image0791.jpg,0.2677294927822669,0
Spule031_Image0792.jpg,0.5512876281147249,0
Spule031_Image0793.jpg,0.5354122273934816,0
Spule031_Image0794.jpg,0.22735346439088397,0
Spule031_Image0795.jpg,0.0,0
Spule031_Image0796.jpg,0.6518177531973861,0
Spule031_Image0797.jpg,0.5616513570377145,0
Spule031_Image0798.jpg,0.0,0
Spule031_Image0799.jpg,0.3147993042051335,0
Spule031_Image0800.jpg,0.8452153816679423,0
Spule031_Image0801.jpg,0.0,0
Spule031_Image0802.jpg,0.2677294927822669,0
Spule031_Image0803.jpg,0.0,0
Spule031_Image0804.jpg,0.5354122273934816,0
Spule031_Image0805.jpg,0.6340248771193995,0
Spule031_Image0806.jpg,0.0,0
Spule031_Image0807.jpg,0.0,0
Spule031_Image0808.jpg,0.2754519896092865,0
Spule031_Image0809.jpg,0.30154559719026625,0
Spule031_Image0810.jpg,0.21951439252120106,0
Spule031_Image0811.jpg,0.0,0
Spule031_Image0812.jpg,0.2677294927822669,0
Spule031_Image0813.jpg,0.0,0
Spule031_Image0814.jpg,0.0,0
Spule031_Image0815.jpg,0.0,0
Spule031_Image0816.jpg,0.3330999850915708,0
Spule031_Image0817.jpg,0.2702550935653333,0
Spule031_Image0818.jpg,0.18017006237688885,0
Spule031_Image0819.jpg,0.2677294927822669,0
Spule031_Image0820.jpg,0.0,0
Spule031_Image0821.jpg,0.0,0
Spule031_Image0822.jpg,0.0,0
Spule031_Image0823.jpg,0.0,0
Spule031_Image0824.jpg,0.3370184489922527,0
Spule031_Image0825.jpg,0.8343259216892325,0
Spule031_Image0826.jpg,0.0,0
Spule031_Image0827.jpg,0.0,0
Spule031_Image0828.jpg,0.0,0
